YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,35.6,35.6,,,29.4,42.3,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,WHT
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,31.2,31.2,,,23.9,39.6,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,BLK
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,28.6,28.6,,,19.2,40.5,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,BLK
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,HIS
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,HIS
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,OTH
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,35.8,35.8,,,18.7,57.4,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,OTH
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,MRC
2014,2014,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,MRC
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,35.6,35.6,,,32.8,38.6,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,OVERALL,OVR
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,33,33,,,28.4,37.9,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,GENDER,GENM
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,28.5,28.5,,,23,34.6,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,GENDER,GENM
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,37.7,37.7,,,34.3,41.3,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,GENDER,GENF
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,31.1,31.1,,,26.4,36.2,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,GENDER,GENF
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,37.9,37.9,,,34.6,41.2,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,WHT
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,33.1,33.1,,,28.2,38.3,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,WHT
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,34.6,34.6,,,25.1,45.6,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,BLK
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,32,32,,,22.6,43,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,BLK
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,HIS
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,HIS
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,OTH
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,OTH
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,29.9,29.9,,,16.7,47.5,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,RACE,MRC
2013,2013,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,31.2,31.2,,,21.7,42.7,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,AgeAdjPrev,RACE,MRC
2012,2012,MO,Missouri,BRFSS,Arthritis,Physical inactivity among adults aged >= 18 years with arthritis,%,Crude Prevalence,37,37,,,34.2,39.7,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART3_0,CrdPrev,OVERALL,OVR
2013,2013,MO,Missouri,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,AST,AST2_1,Nmbr,GENDER,GENF
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,34.6,34.6,,,32,37.2,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,OVERALL,OVR
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,31.2,31.2,,,26.5,36.2,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,OVERALL,OVR
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,33.9,33.9,,,29.7,38.3,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,GENDER,GENM
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,30.4,30.4,,,23.2,38.7,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,GENDER,GENM
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,35,35,,,31.8,38.3,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,GENDER,GENF
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,32.5,32.5,,,27,38.5,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,GENDER,GENF
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,33.4,33.4,,,30.6,36.2,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,WHT
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,30,30,,,24.8,35.7,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,WHT
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,43.3,43.3,,,34.5,52.5,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,BLK
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,48.1,48.1,,,36.8,59.6,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,BLK
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,HIS
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,HIS
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,45.7,45.7,,,26.3,66.6,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,OTH
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,38.4,38.4,,,24.9,54.1,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,OTH
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,58.1,58.1,,,40.5,73.9,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,MRC
2014,2014,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,48.8,48.8,,,32.3,65.6,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,MRC
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,35.5,35.5,,,32.7,38.4,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,OVERALL,OVR
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,34.2,34.2,,,29.2,39.6,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,OVERALL,OVR
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,35.1,35.1,,,30.6,40,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,GENDER,GENM
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,31.1,31.1,,,24.2,38.9,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,GENDER,GENM
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,35.8,35.8,,,32.4,39.3,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,GENDER,GENF
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,36.4,36.4,,,29.6,43.8,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,GENDER,GENF
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,33,33,,,29.9,36.2,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,WHT
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,34.5,34.5,,,25.5,44.7,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,WHT
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,45.6,45.6,,,34.7,57,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,BLK
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,46.9,46.9,,,31.6,62.8,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,BLK
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,HIS
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,HIS
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,OTH
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,OTH
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,37.5,37.5,,,22.2,55.9,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,RACE,MRC
2013,2013,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Age-adjusted Prevalence,27.7,27.7,,,16.8,42,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,AgeAdjPrev,RACE,MRC
2012,2012,MO,Missouri,BRFSS,Arthritis,Fair or poor health among adults aged >= 18 years with arthritis,%,Crude Prevalence,37.5,37.5,,,34.7,40.2,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART4_0,CrdPrev,OVERALL,OVR
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,11.3,11.3,,,9.3,13.6,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,CrdPrev,OVERALL,OVR
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,9.8,9.8,,,7.5,12.8,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,AgeAdjPrev,OVERALL,OVR
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,10.4,10.4,,,7.3,14.5,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,CrdPrev,GENDER,GENM
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,8.9,8.9,,,5.7,13.5,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,AgeAdjPrev,GENDER,GENM
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,12.0,12,,,9.7,14.7,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,CrdPrev,GENDER,GENF
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,10.4,10.4,,,7.5,14.3,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,AgeAdjPrev,GENDER,GENF
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,10.6,10.6,,,8.6,13,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,CrdPrev,RACE,WHT
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,8.3,8.3,,,6.1,11.2,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,AgeAdjPrev,RACE,WHT
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,16.0,16,,,9.3,26.1,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,CrdPrev,RACE,BLK
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,AgeAdjPrev,RACE,BLK
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,CrdPrev,RACE,HIS
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,AgeAdjPrev,RACE,HIS
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,CrdPrev,RACE,OTH
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,AgeAdjPrev,RACE,OTH
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,CrdPrev,RACE,MRC
2013,2013,MO,Missouri,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,ART,ART5_0,AgeAdjPrev,RACE,MRC
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,9.7,9.7,,,8.7,10.8,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,CrdPrev,OVERALL,OVR
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.8,9.8,,,8.7,11,Overall,Overall,"(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,AgeAdjPrev,OVERALL,OVR
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,7.3,7.3,,,6,9,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,CrdPrev,GENDER,GENM
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,7.4,7.4,,,6,9.1,Gender,Male,"(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,AgeAdjPrev,GENDER,GENM
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,12.0,12,,,10.6,13.5,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,CrdPrev,GENDER,GENF
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,12.0,12,,,10.5,13.7,Gender,Female,"(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,AgeAdjPrev,GENDER,GENF
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,9.5,9.5,,,8.5,10.7,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,CrdPrev,RACE,WHT
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.6,9.6,,,8.4,10.9,Race/Ethnicity,"White, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,AgeAdjPrev,RACE,WHT
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,11.0,11,,,7.9,15.2,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,CrdPrev,RACE,BLK
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.6,11.6,,,8.4,15.9,Race/Ethnicity,"Black, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,AgeAdjPrev,RACE,BLK
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,CrdPrev,RACE,HIS
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,AgeAdjPrev,RACE,HIS
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,CrdPrev,RACE,OTH
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,10.6,10.6,,,5.8,18.6,Race/Ethnicity,"Other, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,AgeAdjPrev,RACE,OTH
2014,2014,MO,Missouri,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,12.5,12.5,,,6.9,21.4,Race/Ethnicity,"Multiracial, non-Hispanic","(38.635790776000476, -92.56630005299968)",29,AST,AST1_1,CrdPrev,RACE,MRC
