YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2010,2010,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,CO,Colorado,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,Nmbr,RACE,AIAN
2011,2011,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,CO,Colorado,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,Nmbr,RACE,AIAN
2012,2012,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,AgeAdjRate,RACE,AIAN
2013,2013,CO,Colorado,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,Nmbr,RACE,AIAN
2013,2013,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,CrdRate,RACE,AIAN
2013,2013,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,AgeAdjRate,RACE,AIAN
2014,2014,CO,Colorado,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,Nmbr,RACE,AIAN
2014,2014,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,CrdRate,RACE,AIAN
2014,2014,CO,Colorado,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,Nmbr,RACE,AIAN
2010,2010,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,Nmbr,RACE,AIAN
2011,2011,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,Nmbr,RACE,AIAN
2012,2012,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,AgeAdjRate,RACE,AIAN
2013,2013,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,Nmbr,RACE,AIAN
2013,2013,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,CrdRate,RACE,AIAN
2013,2013,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,AgeAdjRate,RACE,AIAN
2014,2014,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,Nmbr,RACE,AIAN
2014,2014,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,CrdRate,RACE,AIAN
2014,2014,CT,Connecticut,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,Nmbr,RACE,AIAN
2010,2010,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,Nmbr,RACE,AIAN
2011,2011,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,Nmbr,RACE,AIAN
2012,2012,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,AgeAdjRate,RACE,AIAN
2013,2013,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,Nmbr,RACE,AIAN
2013,2013,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,CrdRate,RACE,AIAN
2013,2013,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,AgeAdjRate,RACE,AIAN
2014,2014,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,Nmbr,RACE,AIAN
2014,2014,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,CrdRate,RACE,AIAN
2014,2014,DC,District of Columbia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.907192, -77.036871)",11,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,DE,Delaware,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,Nmbr,RACE,AIAN
2010,2010,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,DE,Delaware,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,Nmbr,RACE,AIAN
2011,2011,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,DE,Delaware,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,Nmbr,RACE,AIAN
2012,2012,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,AgeAdjRate,RACE,AIAN
2013,2013,DE,Delaware,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,Nmbr,RACE,AIAN
2013,2013,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,CrdRate,RACE,AIAN
2013,2013,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,AgeAdjRate,RACE,AIAN
2014,2014,DE,Delaware,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,Nmbr,RACE,AIAN
2014,2014,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,CrdRate,RACE,AIAN
2014,2014,DE,Delaware,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.008830667000495, -75.57774116799965)",10,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,FL,Florida,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,Nmbr,RACE,AIAN
2010,2010,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,FL,Florida,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,Nmbr,RACE,AIAN
2011,2011,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,FL,Florida,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,Nmbr,RACE,AIAN
2012,2012,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,AgeAdjRate,RACE,AIAN
2013,2013,FL,Florida,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,Nmbr,RACE,AIAN
2013,2013,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,CrdRate,RACE,AIAN
2013,2013,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,AgeAdjRate,RACE,AIAN
2014,2014,FL,Florida,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,Nmbr,RACE,AIAN
2014,2014,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,CrdRate,RACE,AIAN
2014,2014,FL,Florida,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,GA,Georgia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,Nmbr,RACE,AIAN
2010,2010,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,GA,Georgia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,Nmbr,RACE,AIAN
2011,2011,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,GA,Georgia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,Nmbr,RACE,AIAN
2012,2012,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,AgeAdjRate,RACE,AIAN
2013,2013,GA,Georgia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,Nmbr,RACE,AIAN
2013,2013,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,CrdRate,RACE,AIAN
2013,2013,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,AgeAdjRate,RACE,AIAN
2014,2014,GA,Georgia,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,Nmbr,RACE,AIAN
2014,2014,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,CrdRate,RACE,AIAN
2014,2014,GA,Georgia,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(32.83968109300048, -83.62758034599966)",13,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,Nmbr,RACE,AIAN
2010,2010,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,Nmbr,RACE,AIAN
2011,2011,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,Nmbr,RACE,AIAN
2012,2012,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,AgeAdjRate,RACE,AIAN
2013,2013,HI,Hawaii,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(21.304850435000446, -157.85774940299973)",15,AST,AST4_1,Nmbr,RACE,AIAN
