YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2010,2010,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,HIS
2010,2010,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,69.0,69, , ,65,72.9,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2010,2010,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,92.6,92.6, , ,85.4,99.9,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
2010,2010,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,53.7,53.7, , ,49.1,58.2,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENF
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,1158,1158, , ,,,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,WHT
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,BLK
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,API
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,AIAN
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,HIS
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,1175,1175, , ,,,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,OVERALL,OVR
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,612,612, , ,,,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,GENDER,GENM
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,563,563, , ,,,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,GENDER,GENF
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,587,587, , ,,,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,GENDER,GENF
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,BLK
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,API
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,AIAN
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,HIS
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,88.5,88.5, , ,83.4,93.5,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,OVERALL,OVR
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,94.1,94.1, , ,86.7,101.6,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,GENDER,GENM
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,83.0,83, , ,76.2,89.9,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,GENDER,GENF
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,66.6,66.6, , ,62.8,70.5,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,WHT
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,BLK
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,API
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,AIAN
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,HIS
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,66.6,66.6, , ,62.8,70.4,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,85.5,85.5, , ,78.7,92.4,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
2011,2011,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,53.8,53.8, , ,49.2,58.3,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENF
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,1233,1233, , ,,,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,WHT
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,BLK
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,API
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,AIAN
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,HIS
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,1256,1256, , ,,,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,OVERALL,OVR
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,669,669, , ,,,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,GENDER,GENM
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,97.5,97.5, , ,92.1,103,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,WHT
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,BLK
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,API
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,AIAN
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,HIS
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,94.5,94.5, , ,89.3,99.7,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,OVERALL,OVR
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,102.9,102.9, , ,95.1,110.7,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,GENDER,GENM
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,86.5,86.5, , ,79.5,93.5,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,GENDER,GENF
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,69.4,69.4, , ,65.5,73.3,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,WHT
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,BLK
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,API
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,AIAN
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,HIS
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,69.6,69.6, , ,65.7,73.5,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,89.9,89.9, , ,83,96.8,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
2012,2012,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,55.5,55.5, , ,50.9,60.1,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENF
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,999,999, , ,,,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,WHT
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,BLK
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,API
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,AIAN
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,HIS
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,1015,1015, , ,,,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,OVERALL,OVR
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,483,483, , ,,,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,GENDER,GENF
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,79.2,79.2, , ,74.3,84.1,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,WHT
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,BLK
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,API
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,AIAN
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,HIS
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,76.4,76.4, , ,71.7,81.1,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,OVERALL,OVR
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,81.8,81.8, , ,74.9,88.8,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,GENDER,GENM
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,71.2,71.2, , ,64.9,77.6,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,GENDER,GENF
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,54.7,54.7, , ,51.3,58.1,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,WHT
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,BLK
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,API
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,AIAN
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,HIS
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,54.7,54.7, , ,51.3,58.1,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,70.9,70.9, , ,64.8,77,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
2013,2013,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,43.6,43.6, , ,39.6,47.6,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENF
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,897,897, , ,,,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,WHT
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,BLK
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,API
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,AIAN
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,RACE,HIS
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,911,911, , ,,,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,OVERALL,OVR
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,475,475, , ,,,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,GENDER,GENM
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,436,436, , ,,,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,Nmbr,GENDER,GENF
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,71.1,71.1, , ,66.5,75.8,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,WHT
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,BLK
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,API
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,AIAN
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,RACE,HIS
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,68.5,68.5, , ,64,72.9,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,OVERALL,OVR
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,72.9,72.9, , ,66.4,79.5,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,GENDER,GENM
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,64.2,64.2, , ,58.2,70.3,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,CrdRate,GENDER,GENF
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,48.9,48.9, , ,45.7,52.2,Race/Ethnicity,"White, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,WHT
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,BLK
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,API
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,AIAN
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,RACE,HIS
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,48.8,48.8, , ,45.6,52.1,Overall,Overall,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,62.0,62, , ,56.3,67.6,Gender,Male,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
2014,2014,ME,Maine,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,39.6,39.6, , ,35.8,43.4,Gender,Female,"(45.254228894000505, -68.98503133599962)",23,CKD,CKD1_0,AgeAdjRate,GENDER,GENF
