YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,NC,North Carolina,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,ART,ART5_0,CrdPrev,RACE,OTH
2013,2013,NC,North Carolina,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,ART,ART5_0,AgeAdjPrev,RACE,OTH
2013,2013,NC,North Carolina,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,ART,ART5_0,CrdPrev,RACE,MRC
2013,2013,NC,North Carolina,BRFSS,Arthritis,Adults aged >= 18 years with arthritis who have taken a class to learn how to manage arthritis symptoms,%,Age-adjusted Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,ART,ART5_0,AgeAdjPrev,RACE,MRC
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,7.8,7.8,,,7,8.6,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,OVERALL,OVR
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,7.7,7.7,,,6.9,8.5,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,OVERALL,OVR
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,5.6,5.6,,,4.6,6.8,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,GENDER,GENM
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,5.5,5.5,,,4.5,6.7,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,GENDER,GENM
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,9.7,9.7,,,8.7,10.9,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,GENDER,GENF
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,9.7,9.7,,,8.6,11,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,GENDER,GENF
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,8.1,8.1,,,7.2,9.1,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,WHT
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,8.0,8,,,7,9.2,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,WHT
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,8.7,8.7,,,7,10.8,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,BLK
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,8.7,8.7,,,6.9,10.8,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,BLK
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,1.9,1.9,,,1.1,3.3,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,HIS
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,HIS
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,OTH
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,7.3,7.3,,,4.5,11.7,Race/Ethnicity,"Other, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,OTH
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,MRC
2014,2014,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,MRC
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,8.4,8.4,,,7.7,9.3,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,OVERALL,OVR
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,8.4,8.4,,,7.6,9.2,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,OVERALL,OVR
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,5.6,5.6,,,4.7,6.7,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,GENDER,GENM
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,5.5,5.5,,,4.6,6.6,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,GENDER,GENM
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,11.0,11,,,9.9,12.3,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,GENDER,GENF
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.0,11,,,9.8,12.4,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,GENDER,GENF
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,8.1,8.1,,,7.2,9.1,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,WHT
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,8.2,8.2,,,7.2,9.3,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,WHT
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,11.1,11.1,,,9.2,13.4,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,BLK
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,11.0,11,,,9.1,13.3,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,BLK
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,3.9,3.9,,,2.3,6.5,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,HIS
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,HIS
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,5.6,5.6,,,3.4,9.3,Race/Ethnicity,"Other, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,OTH
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,6.2,6.2,,,3.8,9.9,Race/Ethnicity,"Other, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,OTH
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Crude Prevalence,17.9,17.9,,,10.3,29.2,Race/Ethnicity,"Multiracial, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,CrdPrev,RACE,MRC
2013,2013,NC,North Carolina,BRFSS,Asthma,Current asthma prevalence among adults aged >= 18 years,%,Age-adjusted Prevalence,15.1,15.1,,,9.2,23.9,Race/Ethnicity,"Multiracial, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_1,AgeAdjPrev,RACE,MRC
2014,2014,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.2,9.2,,,7.4,11.3,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,OVERALL,OVR
2014,2014,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.9,9.9,,,7.6,12.9,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,WHT
2014,2014,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.3,10.3,,,6.7,15.4,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,BLK
2014,2014,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,HIS
2014,2014,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,OTH
2014,2014,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,MRC
2013,2013,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,11.3,11.3,,,9.4,13.6,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,OVERALL,OVR
2013,2013,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,8.6,8.6,,,7,10.6,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,10.8,10.8,,,8,14.5,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,HIS
2013,2013,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,NC,North Carolina,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST1_2,CrdPrev,RACE,MRC
2010,2010,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,70.84,70.84,,,70.09,71.59,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,57.87,57.87,,,57.17,58.56,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,GENDER,GENM
2010,2010,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,64.91,64.91,,,64.39,65.43,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2010,2010,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,69.95,69.95,,,69.21,70.69,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,GENDER,GENF
2010,2010,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,57.25,57.25,,,56.56,57.94,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,GENDER,GENM
2010,2010,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,63.77,63.77,,,63.26,64.28,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,OVERALL,OVR
2010,2010,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,34204,34204,,,,,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,Nmbr,GENDER,GENF
2010,2010,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,26595,26595,,,,,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,Nmbr,GENDER,GENM
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,3801,3801, , ,,,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,Nmbr,RACE,HIS
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,20994,20994, , ,,,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,Nmbr,RACE,WHT
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,32490,32490, , ,,,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,Nmbr,RACE,BLK
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,231,231, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,Nmbr,RACE,API
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,851,851, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,Nmbr,RACE,AIAN
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,55.4,55.4, , ,54.7,56,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,GENDER,GENF
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,53.4,53.4, , ,52.9,53.8,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,OVERALL,OVR
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,50.2,50.2, , ,49.5,50.8,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,GENDER,GENM
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,43.6,43.6, , ,42.2,45,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,RACE,HIS
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,32.7,32.7, , ,32.2,33.1,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,RACE,WHT
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,150.1,150.1, , ,148.4,151.7,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,RACE,BLK
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,8.6,8.6, , ,7.5,9.7,Race/Ethnicity,Asian or Pacific Islander,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,RACE,API
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,71.7,71.7, , ,66.8,76.5,Race/Ethnicity,American Indian or Alaska Native,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,CrdRate,RACE,AIAN
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,57.4,57.4, , ,56.7,58.1,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,GENDER,GENF
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,54.9,54.9, , ,54.4,55.4,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,51.7,51.7, , ,51,52.3,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,GENDER,GENM
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,41.0,41, , ,39.7,42.3,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,RACE,HIS
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,35.0,35, , ,34.5,35.4,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,RACE,WHT
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,149.4,149.4, , ,147.8,151.1,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,RACE,BLK
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,10.1,10.1, , ,8.8,11.4,Race/Ethnicity,Asian or Pacific Islander,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,RACE,API
2013,2013,NC,North Carolina,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,72.1,72.1, , ,67.2,76.9,Race/Ethnicity,American Indian or Alaska Native,"(35.466220975000454, -79.15925046299964)",37,AST,AST2_1,AgeAdjRate,RACE,AIAN
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,Nmbr,RACE,HIS
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,Nmbr,RACE,API
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,Nmbr,RACE,AIAN
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,,Number,35,35, , ,,,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,Nmbr,GENDER,GENM
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,,Number,66,66, , ,,,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,Nmbr,GENDER,GENF
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,CrdRate,RACE,HIS
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,10.6,10.6, , ,8.5,12.7,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,CrdRate,OVERALL,OVR
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,9.5,9.5, , ,7.3,12.2,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,CrdRate,RACE,WHT
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,15.8,15.8, , ,10.9,22.3,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,CrdRate,RACE,BLK
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,CrdRate,RACE,API
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,7.5,7.5, , ,5.2,10.5,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,CrdRate,GENDER,GENM
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,13.5,13.5, , ,10.4,17.2,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,CrdRate,GENDER,GENF
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,AgeAdjRate,RACE,HIS
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,10.2,10.2, , ,8.2,12.2,Overall,Overall,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,7.9,7.9, , ,6,10.2,Race/Ethnicity,"White, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,AgeAdjRate,RACE,WHT
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,16.4,16.4, , ,11.2,23.1,Race/Ethnicity,"Black, non-Hispanic","(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,AgeAdjRate,RACE,BLK
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,AgeAdjRate,RACE,API
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,8.4,8.4, , ,5.8,11.7,Gender,Male,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,AgeAdjRate,GENDER,GENM
2010,2010,NC,North Carolina,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,12.1,12.1, , ,9.3,15.4,Gender,Female,"(35.466220975000454, -79.15925046299964)",37,AST,AST4_1,AgeAdjRate,GENDER,GENF
