YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,RACE,HIS
2014,2014,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,RACE,OTH
2014,2014,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,RACE,MRC
2013,2013,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,13.7,13.7,,,11.7,16,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,OVERALL,OVR
2013,2013,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,9.2,9.2,,,7.9,10.7,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,RACE,WHT
2013,2013,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,14.2,14.2,,,9.9,19.9,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,RACE,BLK
2013,2013,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,12.5,12.5,,,7.6,19.7,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,RACE,HIS
2013,2013,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,RACE,OTH
2013,2013,PA,Pennsylvania,BRFSS,Asthma,Asthma prevalence among women aged 18-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST1_2,CrdPrev,RACE,MRC
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,AgeAdjRate,GENDER,GENM
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,CrdRate,GENDER,GENF
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,CrdRate,GENDER,GENM
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,CrdRate,OVERALL,OVR
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,Nmbr,GENDER,GENF
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,Nmbr,GENDER,GENM
2010,2010,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,CrdRate,OVERALL,OVR
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,Nmbr,GENDER,GENM
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,CrdRate,GENDER,GENM
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,AgeAdjRate,GENDER,GENM
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,Nmbr,GENDER,GENF
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,CrdRate,GENDER,GENF
2013,2013,PA,Pennsylvania,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,132,132, , ,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,OVERALL,OVR
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,48,48, , ,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,GENDER,GENM
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,84,84, , ,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,GENDER,GENF
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,95,95, , ,,,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,WHT
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,30,30, , ,,,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,BLK
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,API
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,AIAN
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,HIS
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,10.4,10.4, , ,8.6,12.2,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,OVERALL,OVR
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,7.8,7.8, , ,5.7,10.3,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,GENDER,GENM
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,12.9,12.9, , ,10.3,16,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,GENDER,GENF
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,9.3,9.3, , ,7.5,11.4,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,WHT
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,21.5,21.5, , ,14.5,30.7,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,BLK
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,API
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,AIAN
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,HIS
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,9.1,9.1, , ,7.5,10.7,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,7.7,7.7, , ,5.7,10.3,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,GENDER,GENM
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,9.8,9.8, , ,7.7,12.2,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,GENDER,GENF
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,7.2,7.2, , ,5.8,8.9,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,WHT
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,23.3,23.3, , ,15.6,33.5,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,BLK
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,API
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,AIAN
2010,2010,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,HIS
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,131,131, , ,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,OVERALL,OVR
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,47,47, , ,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,GENDER,GENM
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,84,84, , ,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,GENDER,GENF
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,95,95, , ,,,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,WHT
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,27,27, , ,,,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,BLK
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,API
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,AIAN
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,HIS
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,10.3,10.3, , ,8.5,12,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,OVERALL,OVR
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,7.6,7.6, , ,5.6,10.1,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,GENDER,GENM
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,12.9,12.9, , ,10.3,15.9,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,GENDER,GENF
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,9.3,9.3, , ,7.5,11.4,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,WHT
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,19.2,19.2, , ,12.6,27.9,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,BLK
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,API
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,AIAN
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,HIS
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,8.6,8.6, , ,7.1,10.1,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,7.4,7.4, , ,5.4,9.9,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,GENDER,GENM
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,9.5,9.5, , ,7.5,11.9,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,GENDER,GENF
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,7.0,7, , ,5.6,8.6,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,WHT
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,19.5,19.5, , ,12.8,28.6,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,BLK
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,API
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,AIAN
2011,2011,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,HIS
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,146,146, , ,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,OVERALL,OVR
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,51,51, , ,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,GENDER,GENM
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,95,95, , ,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,GENDER,GENF
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,109,109, , ,,,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,WHT
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,28,28, , ,,,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,BLK
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,API
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,AIAN
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,HIS
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,11.4,11.4, , ,9.6,13.3,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,OVERALL,OVR
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,8.2,8.2, , ,6.1,10.8,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,GENDER,GENM
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,14.5,14.5, , ,11.8,17.8,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,GENDER,GENF
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,10.7,10.7, , ,8.7,12.8,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,WHT
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate,19.7,19.7, , ,13.1,28.5,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,BLK
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,API
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,AIAN
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,CrdRate,RACE,HIS
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,9.6,9.6, , ,8,11.2,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,OVERALL,OVR
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,7.7,7.7, , ,5.7,10.1,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,GENDER,GENM
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,11.1,11.1, , ,8.9,13.8,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,GENDER,GENF
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,8.3,8.3, , ,6.6,9.9,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,WHT
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate,19.8,19.8, , ,13,28.7,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,BLK
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,API
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,AIAN
2012,2012,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,"cases per 1,000,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,AgeAdjRate,RACE,HIS
2013,2013,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,157,157, , ,,,Overall,Overall,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,OVERALL,OVR
2013,2013,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,47,47, , ,,,Gender,Male,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,GENDER,GENM
2013,2013,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,110,110, , ,,,Gender,Female,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,GENDER,GENF
2013,2013,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,105,105, , ,,,Race/Ethnicity,"White, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,WHT
2013,2013,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number,39,39, , ,,,Race/Ethnicity,"Black, non-Hispanic","(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,BLK
2013,2013,PA,Pennsylvania,NVSS,Asthma,Asthma mortality rate,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(40.79373015200048, -77.86070029399963)",42,AST,AST4_1,Nmbr,RACE,API
