YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,RACE,HIS
2014,2014,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,83.5,83.5,,,64.9,93.3,Race/Ethnicity,"Other, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,RACE,OTH
2014,2014,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,RACE,MRC
2013,2013,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,OVERALL,OVR
2013,2013,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,RACE,WHT
2013,2013,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,RACE,BLK
2013,2013,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,RACE,HIS
2013,2013,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Other, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,RACE,OTH
2013,2013,SD,South Dakota,BRFSS,Cancer,Recent Papanicolaou smear use among women aged 21-44 years,%,Crude Prevalence,,,-,No data available,,,Race/Ethnicity,"Multiracial, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN2_2,CrdPrev,RACE,MRC
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,64.5,64.5,,,61.6,67.2,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,CrdPrev,OVERALL,OVR
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,64.3,64.3,,,61.5,67,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,AgeAdjPrev,OVERALL,OVR
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,59.9,59.9,,,55.4,64.2,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,CrdPrev,GENDER,GENM
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,60,60,,,55.9,64,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,AgeAdjPrev,GENDER,GENM
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,69,69,,,65.5,72.4,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,CrdPrev,GENDER,GENF
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,69,69,,,65.4,72.3,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,AgeAdjPrev,GENDER,GENF
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,65.3,65.3,,,62.4,68.1,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,CrdPrev,RACE,WHT
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,65.1,65.1,,,62.2,67.9,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,AgeAdjPrev,RACE,WHT
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,CrdPrev,RACE,BLK
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,AgeAdjPrev,RACE,BLK
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,CrdPrev,RACE,HIS
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,AgeAdjPrev,RACE,HIS
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,60.9,60.9,,,49.2,71.4,Race/Ethnicity,"Other, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,CrdPrev,RACE,OTH
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,60.4,60.4,,,48.7,71,Race/Ethnicity,"Other, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,AgeAdjPrev,RACE,OTH
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,CrdPrev,RACE,MRC
2014,2014,SD,South Dakota,BRFSS,Cancer,"Fecal occult blood test, sigmoidoscopy, or colonoscopy among adults aged 50-75 years",%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CAN,CAN3_0,AgeAdjPrev,RACE,MRC
2013,2013,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,290,290, , ,,,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENM
2013,2013,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,259,259, , ,,,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENF
2014,2014,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,331,331, , ,,,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENM
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,722,722, , ,,,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,OVERALL,OVR
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,360,360, , ,,,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENM
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,362,362, , ,,,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENF
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,71,71, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,AIAN
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,645,645, , ,,,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,WHT
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,BLK
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,API
2014,2014,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,294,294, , ,,,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENF
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,HIS
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,88.7,88.7, , ,82.2,95.1,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,OVERALL,OVR
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,88.4,88.4, , ,79.2,97.5,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,GENDER,GENM
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,89.0,89, , ,79.8,98.2,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,GENDER,GENF
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,96.9,96.9, , ,75.7,122.2,Race/Ethnicity,American Indian or Alaska Native,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,AIAN
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,92.5,92.5, , ,85.3,99.6,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,WHT
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,BLK
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,API
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,HIS
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,70.5,70.5, , ,65.2,75.7,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,88.5,88.5, , ,79.3,97.6,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,59.1,59.1, , ,52.8,65.5,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,GENDER,GENF
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,205.3,205.3, , ,156.6,264.2,Race/Ethnicity,American Indian or Alaska Native,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,AIAN
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,64.9,64.9, , ,59.8,70,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,WHT
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,BLK
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,API
2010,2010,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,HIS
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,785,785, , ,,,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,OVERALL,OVR
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,420,420, , ,,,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENM
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,365,365, , ,,,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENF
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,65,65, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,AIAN
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,710,710, , ,,,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,WHT
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,BLK
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,API
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,HIS
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,95.3,95.3, , ,88.6,101.9,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,OVERALL,OVR
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,101.7,101.7, , ,91.9,111.4,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,GENDER,GENM
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,88.8,88.8, , ,79.7,97.9,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,GENDER,GENF
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,88.1,88.1, , ,68,112.3,Race/Ethnicity,American Indian or Alaska Native,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,AIAN
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,101.0,101, , ,93.5,108.4,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,WHT
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,BLK
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,API
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,HIS
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,75.4,75.4, , ,70,80.8,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,99.2,99.2, , ,89.6,108.7,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,58.8,58.8, , ,52.5,65.1,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,GENDER,GENF
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,179.9,179.9, , ,135.9,233.7,Race/Ethnicity,American Indian or Alaska Native,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,AIAN
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,70.3,70.3, , ,65,75.6,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,WHT
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,BLK
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,API
2011,2011,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,RACE,HIS
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,780,780, , ,,,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,OVERALL,OVR
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,388,388, , ,,,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENM
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,392,392, , ,,,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,GENDER,GENF
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,79,79, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,AIAN
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number,686,686, , ,,,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,WHT
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,BLK
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,API
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,Nmbr,RACE,HIS
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,93.6,93.6, , ,87,100.2,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,OVERALL,OVR
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,92.8,92.8, , ,83.5,102,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,GENDER,GENM
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,94.4,94.4, , ,85.1,103.8,Gender,Female,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,GENDER,GENF
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,105.9,105.9, , ,83.8,132,Race/Ethnicity,American Indian or Alaska Native,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,AIAN
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,97.1,97.1, , ,89.8,104.3,Race/Ethnicity,"White, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,WHT
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,BLK
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,API
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,CrdRate,RACE,HIS
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,74.4,74.4, , ,69.1,79.7,Overall,Overall,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2012,2012,SD,South Dakota,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,90.6,90.6, , ,81.5,99.7,Gender,Male,"(44.353130053000484, -100.3735306369997)",46,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
