YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,HIS
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,59,59, , ,,,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,WHT
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,BLK
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,API
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,AIAN
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,75,75, , ,,,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,OVERALL,OVR
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,41,41, , ,,,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENM
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,HIS
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,12.1,12.1, , ,9.2,15.5,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,WHT
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,BLK
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,API
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,AIAN
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,13.3,13.3, , ,10.5,16.7,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,OVERALL,OVR
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,14.3,14.3, , ,10.2,19.4,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,GENDER,GENM
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,12.3,12.3, , ,8.5,17.2,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,GENDER,GENF
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,HIS
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,10.4,10.4, , ,7.9,13.5,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,WHT
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,BLK
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,API
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,AIAN
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,12.5,12.5, , ,9.8,15.8,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,13.6,13.6, , ,9.7,18.6,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,GENDER,GENM
2010,2010,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,11.5,11.5, , ,7.9,16.2,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,GENDER,GENF
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,HIS
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,67,67, , ,,,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,WHT
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,BLK
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,API
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,AIAN
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,86,86, , ,,,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,OVERALL,OVR
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,53,53, , ,,,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENM
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,33,33, , ,,,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENF
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,HIS
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,13.6,13.6, , ,10.6,17.3,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,WHT
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,BLK
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,API
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,AIAN
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,15.1,15.1, , ,12.1,18.7,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,OVERALL,OVR
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,18.3,18.3, , ,13.7,23.9,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,GENDER,GENM
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,11.9,11.9, , ,8.2,16.6,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,GENDER,GENF
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,HIS
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,12.2,12.2, , ,9.3,15.6,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,WHT
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,BLK
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,API
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,AIAN
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,14.6,14.6, , ,11.6,18.1,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,17.4,17.4, , ,12.9,23,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,GENDER,GENM
2011,2011,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,11.7,11.7, , ,7.9,16.6,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,GENDER,GENF
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,HIS
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,76,76, , ,,,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,WHT
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,BLK
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,API
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,AIAN
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,103,103, , ,,,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,OVERALL,OVR
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,65,65, , ,,,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENM
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,38,38, , ,,,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENF
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,HIS
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,15.4,15.4, , ,12.1,19.3,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,WHT
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,BLK
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,API
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,AIAN
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,17.9,17.9, , ,14.4,21.3,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,OVERALL,OVR
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,22.1,22.1, , ,17,28.2,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,GENDER,GENM
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,13.5,13.5, , ,9.5,18.5,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,GENDER,GENF
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,HIS
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,12.7,12.7, , ,10,16,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,WHT
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,BLK
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,API
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,AIAN
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,16.4,16.4, , ,13.1,19.6,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,19.6,19.6, , ,15,25.1,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,GENDER,GENM
2012,2012,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,13.3,13.3, , ,9.3,18.4,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,GENDER,GENF
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,HIS
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,65,65, , ,,,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,WHT
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,BLK
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,API
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,AIAN
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,92,92, , ,,,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,OVERALL,OVR
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,58,58, , ,,,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENM
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,34,34, , ,,,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENF
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,HIS
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,13.1,13.1, , ,10.1,16.7,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,WHT
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,BLK
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,API
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,RACE,AIAN
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,15.8,15.8, , ,12.7,19.4,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,OVERALL,OVR
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,19.5,19.5, , ,14.8,25.2,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,GENDER,GENM
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Crude Rate,11.9,11.9, , ,8.3,16.6,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,CrdRate,GENDER,GENF
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,HIS
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,11.0,11, , ,8.4,14.1,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,WHT
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,BLK
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,API
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,RACE,AIAN
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,14.3,14.3, , ,11.4,17.6,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,OVERALL,OVR
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,17.1,17.1, , ,12.8,22.4,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,GENDER,GENM
2013,2013,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,"cases per 100,000",Age-adjusted Rate,11.3,11.3, , ,7.7,15.9,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,AgeAdjRate,GENDER,GENF
2014,2014,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Hispanic,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,HIS
2014,2014,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,67,67, , ,,,Race/Ethnicity,"White, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,WHT
2014,2014,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,BLK
2014,2014,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,API
2014,2014,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,RACE,AIAN
2014,2014,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,89,89, , ,,,Overall,Overall,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,OVERALL,OVR
2014,2014,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,53,53, , ,,,Gender,Male,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENM
2014,2014,WY,Wyoming,NVSS,Alcohol,Chronic liver disease mortality,,Number,36,36, , ,,,Gender,Female,"(43.23554134300048, -108.10983035299967)",56,ALC,ALC6_0,Nmbr,GENDER,GENF
