YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,CrdRate,RACE,AIAN
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Crude Rate,14.3,14.3, , ,10.8,18.5,Race/Ethnicity,Hispanic,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,CrdRate,RACE,HIS
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,55.9,55.9, , ,52.9,59,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,AgeAdjRate,OVERALL,OVR
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,67.1,67.1, , ,62,72.2,Gender,Male,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,AgeAdjRate,GENDER,GENM
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,47.3,47.3, , ,43.5,51.1,Gender,Female,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,AgeAdjRate,GENDER,GENF
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,55.7,55.7, , ,52.5,58.9,Race/Ethnicity,"White, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,AgeAdjRate,RACE,WHT
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,"Black, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,AgeAdjRate,RACE,BLK
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,74.7,74.7, , ,52.3,103.5,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,AgeAdjRate,RACE,API
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,AgeAdjRate,RACE,AIAN
2014,2014,UT,Utah,NVSS,Chronic Kidney Disease,Mortality with end-stage renal disease,"cases per 100,000",Age-adjusted Rate,37.7,37.7, , ,27.3,50.8,Race/Ethnicity,Hispanic,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD1_0,AgeAdjRate,RACE,HIS
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,2.6,2.6,,,2.3,2.9,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,OVERALL,OVR
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,2.8,2.8,,,2.5,3.1,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,OVERALL,OVR
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,2.4,2.4,,,2,2.8,Gender,Male,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,GENDER,GENM
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,2.7,2.7,,,2.2,3.1,Gender,Male,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,GENDER,GENM
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,2.8,2.8,,,2.5,3.3,Gender,Female,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,GENDER,GENF
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,3.0,3,,,2.6,3.4,Gender,Female,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,GENDER,GENF
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,2.6,2.6,,,2.3,2.9,Race/Ethnicity,"White, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,WHT
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,2.7,2.7,,,2.4,3,Race/Ethnicity,"White, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,WHT
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,BLK
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,BLK
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,2.5,2.5,,,1.6,3.8,Race/Ethnicity,Hispanic,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,HIS
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,3.1,3.1,,,2,4.9,Race/Ethnicity,Hispanic,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,HIS
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,OTH
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,3.4,3.4,,,1.9,6,Race/Ethnicity,"Other, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,OTH
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,MRC
2014,2014,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,MRC
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,3.0,3,,,2.7,3.4,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,OVERALL,OVR
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,3.2,3.2,,,2.9,3.6,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,OVERALL,OVR
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,2.1,2.1,,,1.8,2.6,Gender,Male,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,GENDER,GENM
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,2.4,2.4,,,2,2.9,Gender,Male,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,GENDER,GENM
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,3.9,3.9,,,3.4,4.6,Gender,Female,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,GENDER,GENF
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,4.1,4.1,,,3.5,4.7,Gender,Female,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,GENDER,GENF
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,3.1,3.1,,,2.7,3.5,Race/Ethnicity,"White, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,WHT
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,3.1,3.1,,,2.8,3.6,Race/Ethnicity,"White, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,WHT
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,BLK
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Black, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,BLK
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,3.1,3.1,,,2,4.8,Race/Ethnicity,Hispanic,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,HIS
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,3.8,3.8,,,2.4,5.9,Race/Ethnicity,Hispanic,"(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,HIS
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,OTH
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Other, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,OTH
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Crude Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,CrdPrev,RACE,MRC
2013,2013,UT,Utah,BRFSS,Chronic Kidney Disease,Prevalence of chronic kidney disease among adults aged >= 18 years,%,Age-adjusted Prevalence,,,****,Sample size of denominator and/or age group for age-standardization is less than 50 or relative standard error is more than 30%,,,Race/Ethnicity,"Multiracial, non-Hispanic","(39.360700171000474, -111.58713063499971)",49,CKD,CKD3_0,AgeAdjPrev,RACE,MRC
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number,634,634, , ,,,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,OVERALL,OVR
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate,79.6,79.6, , ,73.4,85.8,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,OVERALL,OVR
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate,90.2,90.2, , ,83.1,97.2,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,OVERALL,OVR
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number,597,597, , ,,,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,OVERALL,OVR
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate,72.8,72.8, , ,67,78.7,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,OVERALL,OVR
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate,80.5,80.5, , ,73.9,87,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,OVERALL,OVR
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number,626,626, , ,,,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,OVERALL,OVR
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate,74.6,74.6, , ,68.8,80.5,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,OVERALL,OVR
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate,82.9,82.9, , ,76.4,89.5,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,OVERALL,OVR
2013,2013,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number,681,681, , ,,,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,OVERALL,OVR
2013,2013,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate,79.3,79.3, , ,73.4,85.3,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,OVERALL,OVR
2013,2013,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate,87.1,87.1, , ,80.5,93.7,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,OVERALL,OVR
2014,2014,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number,719,719, , ,,,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,OVERALL,OVR
2014,2014,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate,81.9,81.9, , ,75.9,87.8,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,OVERALL,OVR
2014,2014,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate,89.2,89.2, , ,82.6,95.8,Overall,Overall,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,OVERALL,OVR
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,AIAN
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,AIAN
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,RACE,AIAN
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,AIAN
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,AIAN
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,RACE,AIAN
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,AIAN
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,AIAN
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,RACE,AIAN
2013,2013,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,AIAN
2013,2013,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,AIAN
2013,2013,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,RACE,AIAN
2014,2014,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,AIAN
2014,2014,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,AIAN
2014,2014,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,RACE,AIAN
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,API
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,API
2010,2010,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,RACE,API
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,API
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,API
2011,2011,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,RACE,API
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,API
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,API
2012,2012,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,AgeAdjRate,RACE,API
2013,2013,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,Nmbr,RACE,API
2013,2013,UT,Utah,NVSS,Chronic Obstructive Pulmonary Disease,Mortality with chronic obstructive pulmonary disease as underlying cause among adults aged >= 45 years,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(39.360700171000474, -111.58713063499971)",49,COPD,COPD1_1,CrdRate,RACE,API
