YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,46457,46457, , ,,,Race/Ethnicity,"White, non-Hispanic","(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,Nmbr,RACE,WHT
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,31229,31229, , ,,,Race/Ethnicity,Hispanic,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,Nmbr,RACE,HIS
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,56463,56463, , ,,,Gender,Male,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,Nmbr,GENDER,GENM
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,47514,47514, , ,,,Race/Ethnicity,"Black, non-Hispanic","(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,Nmbr,RACE,BLK
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,69720,69720, , ,,,Gender,Female,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,Nmbr,GENDER,GENF
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,626,626, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,Nmbr,RACE,API
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,126267,126267, , ,,,Overall,Overall,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,24.6,24.6, , ,20.5,28.7,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,CrdRate,RACE,AIAN
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,41.5,41.5, , ,41.1,41.9,Race/Ethnicity,"White, non-Hispanic","(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,CrdRate,RACE,WHT
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,67.2,67.2, , ,66.4,67.9,Race/Ethnicity,Hispanic,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,CrdRate,RACE,HIS
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,58.9,58.9, , ,58.4,59.4,Gender,Male,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,CrdRate,GENDER,GENM
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,151.5,151.5, , ,150.1,152.8,Race/Ethnicity,"Black, non-Hispanic","(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,CrdRate,RACE,BLK
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,69.6,69.6, , ,69.1,70.1,Gender,Female,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,CrdRate,GENDER,GENF
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,11.0,11, , ,10.1,11.8,Race/Ethnicity,Asian or Pacific Islander,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,CrdRate,RACE,API
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,64.4,64.4, , ,64.1,64.8,Overall,Overall,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,CrdRate,OVERALL,OVR
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,25.8,25.8, , ,21.5,30,Race/Ethnicity,American Indian or Alaska Native,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,AgeAdjRate,RACE,AIAN
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,48.4,48.4, , ,48,48.9,Race/Ethnicity,"White, non-Hispanic","(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,AgeAdjRate,RACE,WHT
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,67.8,67.8, , ,67.1,68.6,Race/Ethnicity,Hispanic,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,AgeAdjRate,RACE,HIS
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,65.7,65.7, , ,65.1,66.2,Gender,Male,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,AgeAdjRate,GENDER,GENM
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,146.2,146.2, , ,144.9,147.5,Race/Ethnicity,"Black, non-Hispanic","(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,AgeAdjRate,RACE,BLK
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,75.3,75.3, , ,74.7,75.8,Gender,Female,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,AgeAdjRate,GENDER,GENF
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,11.6,11.6, , ,10.7,12.5,Race/Ethnicity,Asian or Pacific Islander,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,AgeAdjRate,RACE,API
2013,2013,FL,Florida,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,70.8,70.8, , ,70.4,71.2,Overall,Overall,"(28.932040377000476, -81.92896053899966)",12,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,AgeAdjRate,GENDER,GENM
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,CrdRate,GENDER,GENF
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,CrdRate,GENDER,GENM
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,CrdRate,OVERALL,OVR
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,Nmbr,GENDER,GENF
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,Nmbr,GENDER,GENM
2010,2010,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,CrdRate,OVERALL,OVR
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Overall,Overall,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,Nmbr,GENDER,GENM
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,CrdRate,GENDER,GENM
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Gender,Male,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,AgeAdjRate,GENDER,GENM
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,Nmbr,GENDER,GENF
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,CrdRate,GENDER,GENF
2013,2013,GA,Georgia,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Gender,Female,"(32.83968109300048, -83.62758034599966)",13,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,56.31,56.31,,,54.52,58.11,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,53.77,53.77,,,52,55.54,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,AgeAdjRate,GENDER,GENM
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,55.06,55.06,,,53.79,56.32,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,55.61,55.61,,,53.83,57.38,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,CrdRate,GENDER,GENF
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,52.02,52.02,,,50.31,53.74,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,CrdRate,GENDER,GENM
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,53.87,53.87,,,52.64,55.1,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,CrdRate,OVERALL,OVR
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,3776,3776,,,,,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,Nmbr,GENDER,GENF
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,3544,3544,,,,,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,Nmbr,GENDER,GENM
2010,2010,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,7328,7328,,,,,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,CrdRate,OVERALL,OVR
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Overall,Overall,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,Nmbr,GENDER,GENM
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,CrdRate,GENDER,GENM
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Gender,Male,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,AgeAdjRate,GENDER,GENM
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,Nmbr,GENDER,GENF
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,CrdRate,GENDER,GENF
2013,2013,HI,Hawaii,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Gender,Female,"(21.304850435000446, -157.85774940299973)",15,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,53.62,53.62,,,52.44,54.8,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,42.31,42.31,,,41.25,43.36,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,GENDER,GENM
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,48.02,48.02,,,47.23,48.81,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,51.43,51.43,,,50.3,52.56,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,GENDER,GENF
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,41.25,41.25,,,40.23,42.28,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,GENDER,GENM
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,46.39,46.39,,,45.63,47.16,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,OVERALL,OVR
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,7910,7910,,,,,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,GENDER,GENF
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,6224,6224,,,,,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,GENDER,GENM
2010,2010,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,14135,14135,,,,,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,5966,5966, , ,,,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,GENDER,GENF
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,38,38, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,RACE,AIAN
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,5097,5097, , ,,,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,GENDER,GENM
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,128,128, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,RACE,API
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,11065,11065, , ,,,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,2514,2514, , ,,,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,RACE,BLK
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,559,559, , ,,,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,RACE,HIS
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,7692,7692, , ,,,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,Nmbr,RACE,WHT
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,38.3,38.3, , ,37.3,39.3,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,GENDER,GENF
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,38.4,38.4, , ,26.2,50.7,Race/Ethnicity,American Indian or Alaska Native,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,RACE,AIAN
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,33.2,33.2, , ,32.3,34.1,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,GENDER,GENM
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,18.4,18.4, , ,15.2,21.6,Race/Ethnicity,Asian or Pacific Islander,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,RACE,API
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,35.8,35.8, , ,35.1,36.4,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,OVERALL,OVR
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,220.8,220.8, , ,212.2,229.4,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,RACE,BLK
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,33.1,33.1, , ,30.4,35.9,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,RACE,HIS
2013,2013,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,AgeAdjRate,GENDER,GENM
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,28.2,28.2, , ,27.6,28.8,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,CrdRate,RACE,WHT
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,40.7,40.7, , ,39.7,41.8,Gender,Female,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,GENDER,GENF
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,41.8,41.8, , ,28.5,55.1,Race/Ethnicity,American Indian or Alaska Native,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,RACE,AIAN
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,34.6,34.6, , ,33.6,35.5,Gender,Male,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,GENDER,GENM
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,17.9,17.9, , ,14.8,21.1,Race/Ethnicity,Asian or Pacific Islander,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,RACE,API
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,37.7,37.7, , ,37,38.4,Overall,Overall,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,204.7,204.7, , ,196.7,212.7,Race/Ethnicity,"Black, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,RACE,BLK
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,29.9,29.9, , ,27.4,32.4,Race/Ethnicity,Hispanic,"(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,RACE,HIS
2013,2013,IA,Iowa,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,29.9,29.9, , ,29.3,30.6,Race/Ethnicity,"White, non-Hispanic","(42.46940091300047, -93.81649055599968)",19,AST,AST2_1,AgeAdjRate,RACE,WHT
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,AgeAdjRate,GENDER,GENF
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,AgeAdjRate,GENDER,GENM
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate,,,-,No data available,,,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,CrdRate,GENDER,GENF
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,CrdRate,GENDER,GENM
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate,,,-,No data available,,,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,CrdRate,OVERALL,OVR
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,Nmbr,GENDER,GENF
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,Nmbr,GENDER,GENM
2010,2010,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number,,,-,No data available,,,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,Nmbr,OVERALL,OVR
2013,2013,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,CrdRate,OVERALL,OVR
2013,2013,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Age-adjusted Rate, ,,-,No data available,,,Overall,Overall,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,AgeAdjRate,OVERALL,OVR
2013,2013,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,,Number, ,,-,No data available,,,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,Nmbr,GENDER,GENM
2013,2013,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Gender,Male,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,CrdRate,GENDER,GENM
2013,2013,ID,Idaho,State Emergency Department Data,Asthma,Emergency department visit rate for asthma,"cases per 10,000",Crude Rate, ,,-,No data available,,,Gender,Female,"(43.682630005000476, -114.3637300419997)",16,AST,AST2_1,CrdRate,GENDER,GENF
