YearStart,YearEnd,LocationAbbr,LocationDesc,DataSource,Topic,Question,DataValueUnit,DataValueType,DataValue,DataValueAlt,DataValueFootnoteSymbol,DatavalueFootnote,LowConfidenceLimit,HighConfidenceLimit,StratificationCategory1,Stratification1,GeoLocation,LocationID,TopicID,QuestionID,DataValueTypeID,StratificationCategoryID1,StratificationID1
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,46.6,46.6, , ,43.6,49.5,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,GENDER,GENF
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,104.5,104.5, , ,95.2,113.8,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,HIS
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,97.5,97.5, , ,80.5,114.4,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,BLK
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,34.8,34.8, , ,24.2,48.4,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,API
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,AIAN
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,47.5,47.5, , ,45.4,49.7,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,WHT
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,48.9,48.9, , ,46.8,51,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,OVERALL,OVR
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,62.8,62.8, , ,59.1,66.4,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,GENDER,GENM
2012,2012,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,38.2,38.2, , ,35.7,40.6,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,GENDER,GENF
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,515,515, , ,,,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,HIS
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,150,150, , ,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,BLK
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,44,44, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,API
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,21,21, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,AIAN
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,2026,2026, , ,,,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,WHT
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,2241,2241, , ,,,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,OVERALL,OVR
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1236,1236, , ,,,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,GENDER,GENM
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1005,1005, , ,,,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,GENDER,GENF
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,46.5,46.5, , ,42.4,50.5,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,HIS
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,64.3,64.3, , ,54.1,74.6,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,BLK
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,25.1,25.1, , ,18.3,33.7,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,API
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,52.3,52.3, , ,32.4,79.9,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,AIAN
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,54.6,54.6, , ,52.2,57,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,WHT
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,53.9,53.9, , ,51.6,56.1,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,OVERALL,OVR
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,59.4,59.4, , ,56.1,62.7,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,GENDER,GENM
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,48.3,48.3, , ,45.3,51.3,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,GENDER,GENF
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,95.5,95.5, , ,86.9,104.1,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,HIS
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,95.7,95.7, , ,79.6,111.9,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,BLK
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,39.1,39.1, , ,28.2,52.8,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,API
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,66.6,66.6, , ,38.8,106.7,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,AIAN
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,46.9,46.9, , ,44.8,48.9,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,WHT
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,48.5,48.5, , ,46.4,50.5,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,OVERALL,OVR
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,61.2,61.2, , ,57.6,64.7,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,GENDER,GENM
2013,2013,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,38.6,38.6, , ,36.2,41,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,GENDER,GENF
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,589,589, , ,,,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,HIS
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,169,169, , ,,,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,BLK
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,52,52, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,API
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,24,24, , ,,,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,AIAN
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,2229,2229, , ,,,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,RACE,WHT
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,2474,2474, , ,,,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,OVERALL,OVR
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1397,1397, , ,,,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,GENDER,GENM
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1077,1077, , ,,,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,Nmbr,GENDER,GENF
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,51.9,51.9, , ,47.7,56.1,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,HIS
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,70.1,70.1, , ,59.5,80.6,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,BLK
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,28.3,28.3, , ,21.1,37.1,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,API
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,58.4,58.4, , ,37.4,86.9,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,AIAN
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,59.4,59.4, , ,56.9,61.8,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,RACE,WHT
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,58.6,58.6, , ,56.3,60.9,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,OVERALL,OVR
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,66.1,66.1, , ,62.7,69.6,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,GENDER,GENM
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,51.1,51.1, , ,48,54.1,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,CrdRate,GENDER,GENF
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,103.3,103.3, , ,94.6,112.1,Race/Ethnicity,Hispanic,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,HIS
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,107.5,107.5, , ,90.6,124.5,Race/Ethnicity,"Black, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,BLK
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,44.4,44.4, , ,33,58.5,Race/Ethnicity,Asian or Pacific Islander,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,API
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,78.6,78.6, , ,47.3,122.7,Race/Ethnicity,American Indian or Alaska Native,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,AIAN
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,49.9,49.9, , ,47.8,52,Race/Ethnicity,"White, non-Hispanic","(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,RACE,WHT
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,52.0,52, , ,49.9,54,Overall,Overall,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,OVERALL,OVR
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,67.0,67, , ,63.4,70.6,Gender,Male,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,GENDER,GENM
2014,2014,CO,Colorado,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,40.0,40, , ,37.6,42.4,Gender,Female,"(38.843840757000464, -106.13361092099967)",08,DIA,DIA1_1,AgeAdjRate,GENDER,GENF
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,2082,2082, , ,,,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,OVERALL,OVR
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1030,1030, , ,,,Gender,Male,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,GENDER,GENM
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1052,1052, , ,,,Gender,Female,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,GENDER,GENF
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,127,127, , ,,,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,HIS
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1826,1826, , ,,,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,WHT
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,231,231, , ,,,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,BLK
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,23,23, , ,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,API
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,AIAN
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,67.3,67.3, , ,64.4,70.2,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,OVERALL,OVR
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,68.7,68.7, , ,64.5,72.8,Gender,Male,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,GENDER,GENM
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,66.0,66, , ,62,70,Gender,Female,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,GENDER,GENF
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,26.5,26.5, , ,21.9,31.1,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,HIS
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,70.7,70.7, , ,67.4,73.9,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,WHT
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,64.5,64.5, , ,56.2,72.8,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,BLK
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,16.0,16, , ,10.1,24,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,API
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,AIAN
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,50.3,50.3, , ,48.1,52.5,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,OVERALL,OVR
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,62.0,62, , ,58.2,65.8,Gender,Male,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,GENDER,GENM
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,41.8,41.8, , ,39.2,44.4,Gender,Female,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,GENDER,GENF
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,63.1,63.1, , ,51.1,75.2,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,RACE,HIS
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,47.7,47.7, , ,45.4,49.9,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,RACE,WHT
2012,2012,DC,District of Columbia,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,516,516, , ,,,Overall,Overall,"(38.907192, -77.036871)",11,DIA,DIA1_1,Nmbr,OVERALL,OVR
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,88.8,88.8, , ,77,100.7,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,RACE,BLK
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,39.5,39.5, , ,24.2,61.1,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,RACE,API
2010,2010,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,RACE,AIAN
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,2009,2009, , ,,,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,OVERALL,OVR
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1008,1008, , ,,,Gender,Male,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,GENDER,GENM
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1001,1001, , ,,,Gender,Female,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,GENDER,GENF
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,125,125, , ,,,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,HIS
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,1761,1761, , ,,,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,WHT
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number,229,229, , ,,,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,BLK
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,API
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,,Number, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,Nmbr,RACE,AIAN
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,65.1,65.1, , ,62.2,67.9,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,OVERALL,OVR
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,67.3,67.3, , ,63.2,71.5,Gender,Male,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,GENDER,GENM
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,63.0,63, , ,59.1,66.9,Gender,Female,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,GENDER,GENF
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,25.3,25.3, , ,20.9,29.7,Race/Ethnicity,Hispanic,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,HIS
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,68.6,68.6, , ,65.4,71.8,Race/Ethnicity,"White, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,WHT
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate,63.4,63.4, , ,55.2,71.6,Race/Ethnicity,"Black, non-Hispanic","(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,BLK
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,Asian or Pacific Islander,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,API
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Crude Rate, ,,~,Data not shown because of too few respondents or cases,,,Race/Ethnicity,American Indian or Alaska Native,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,CrdRate,RACE,AIAN
2011,2011,CT,Connecticut,NVSS,Diabetes,Mortality due to diabetes reported as any listed cause of death,"cases per 100,000",Age-adjusted Rate,47.3,47.3, , ,45.2,49.4,Overall,Overall,"(41.56266102000046, -72.64984095199964)",09,DIA,DIA1_1,AgeAdjRate,OVERALL,OVR
